funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
six_hump_camel,Six-Hump Camel,49,2199,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.08984207523424387, -0.7126564107066139]",-1.0316284534898623,4.175405539392024e-07,120,4840,"[-0.5726953144848135, -0.5726953144848135, -0.9805942721583033, -0.9805942721583033, -0.9805942721583033, -1.012036965299036, -1.012036965299036, -1.012036965299036, -1.012036965299036, -1.012036965299036, -1.012036965299036, -1.0144118771024755, -1.0200981557326416, -1.0200981557326416, -1.0200981557326416, -1.0296100467914504, -1.0296100467914504, -1.0296100467914504, -1.0296100467914504, -1.0296100467914504, -1.030788193765987, -1.030788193765987, -1.030788193765987, -1.030788193765987, -1.030788193765987, -1.030788193765987, -1.031457829997956, -1.031457829997956, -1.031457829997956, -1.031457829997956, -1.031457829997956, -1.031457829997956, -1.031457829997956, -1.031478863486239, -1.031478863486239, -1.0314971669991162, -1.0316183288678449, -1.0316183288678449, -1.0316183288678449, -1.0316217728327919, -1.0316217728327919, -1.0316221717103091, -1.0316221717103091, -1.0316221717103091, -1.0316221717103091, -1.0316266486704795, -1.0316266486704795, -1.0316266486704795, -1.0316266486704795, -1.0316266486704795, -1.0316266486704795, -1.0316281636720885, -1.0316281636720885, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.031628420881181, -1.0316284495817762, -1.0316284495817762, -1.0316284519644818, -1.0316284524881714, -1.0316284524881714, -1.0316284524881714, -1.0316284524881714, -1.0316284531928015, -1.0316284531928015, -1.0316284531928015, -1.031628453464664, -1.031628453464664, -1.031628453464664, -1.031628453464664, -1.031628453464664, -1.031628453464664, -1.031628453464664, -1.031628453464664, -1.031628453464664, -1.031628453464664, -1.0316284534860967, -1.0316284534860967, -1.0316284534860967, -1.0316284534892854, -1.0316284534892854, -1.0316284534892854, -1.0316284534892854, -1.0316284534892854, -1.0316284534892854, -1.0316284534892854, -1.0316284534892854, -1.0316284534892854, -1.0316284534898177, -1.0316284534898177, -1.0316284534898177, -1.0316284534898177, -1.0316284534898177, -1.031628453489856, -1.031628453489856, -1.031628453489856, -1.031628453489856, -1.031628453489856, -1.031628453489856, -1.031628453489856, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,50,2191,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.08984201069503156, -0.7126563791545097]",-1.0316284534898728,3.7930532028041586e-07,120,4840,"[-0.7174369668377473, -0.902091591843655, -0.902091591843655, -0.902091591843655, -0.902091591843655, -0.9064518679538486, -0.9064518679538486, -0.9064518679538486, -1.0077626000086093, -1.0077626000086093, -1.0077626000086093, -1.0077626000086093, -1.0077626000086093, -1.018936095397824, -1.018936095397824, -1.018936095397824, -1.018936095397824, -1.0237772476914277, -1.0237772476914277, -1.0315179965797356, -1.0315179965797356, -1.0315179965797356, -1.0315179965797356, -1.0315179965797356, -1.0315179965797356, -1.0315179965797356, -1.0315179965797356, -1.0315179965797356, -1.0315179965797356, -1.0315395030153616, -1.0315395030153616, -1.0315646084955696, -1.0315847968563177, -1.0315847968563177, -1.0315847968563177, -1.0315923148451966, -1.0315923148451966, -1.0315923148451966, -1.0315923148451966, -1.0315923148451966, -1.031621006055592, -1.031621006055592, -1.031621006055592, -1.0316210153201497, -1.0316222246368547, -1.0316231158946219, -1.0316233766810567, -1.0316233766810567, -1.0316233766810567, -1.0316276269105114, -1.0316276269105114, -1.0316276269105114, -1.0316276269105114, -1.0316276269105114, -1.0316276269105114, -1.0316284523336046, -1.0316284523336046, -1.0316284523336046, -1.0316284523336046, -1.0316284523336046, -1.0316284523336046, -1.0316284523336046, -1.0316284523336046, -1.0316284523336046, -1.0316284523336046, -1.0316284523336046, -1.0316284523336046, -1.0316284523336046, -1.0316284523336046, -1.0316284523336046, -1.0316284523336046, -1.0316284523336046, -1.0316284523336046, -1.0316284528111546, -1.0316284528111546, -1.0316284528111546, -1.0316284528111546, -1.0316284528111546, -1.0316284528111546, -1.031628453417092, -1.031628453417092, -1.031628453417092, -1.0316284534183806, -1.0316284534183806, -1.0316284534183806, -1.0316284534183806, -1.0316284534183806, -1.0316284534521507, -1.0316284534521507, -1.0316284534586646, -1.0316284534586646, -1.0316284534586646, -1.0316284534586646, -1.0316284534586646, -1.0316284534886795, -1.0316284534886795, -1.0316284534886795, -1.0316284534886795, -1.0316284534887317, -1.0316284534887317, -1.0316284534887317, -1.0316284534887317, -1.0316284534887317, -1.0316284534887317, -1.0316284534887317, -1.0316284534897997, -1.0316284534897997, -1.0316284534897997, -1.0316284534897997, -1.0316284534897997, -1.0316284534898452, -1.0316284534898452, -1.0316284534898452, -1.0316284534898574, -1.0316284534898574, -1.0316284534898574, -1.0316284534898574, -1.0316284534898574, -1.0316284534898628, -1.0316284534898628, -1.0316284534898728]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,51,2192,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984202156743291, 0.7126564060334734]",-1.031628453489877,1.4365938195605517,120,4840,"[-0.6124467818203623, -0.6124467818203623, -0.6124467818203623, -0.9995480561697155, -0.9995480561697155, -1.0089848272132507, -1.0089848272132507, -1.0089848272132507, -1.0121293612337423, -1.0121293612337423, -1.0121293612337423, -1.0121293612337423, -1.0201104806556593, -1.0257308320222, -1.0257308320222, -1.0314871877102303, -1.0314871877102303, -1.0314871877102303, -1.0314871877102303, -1.0314871877102303, -1.0314871877102303, -1.0316068678541557, -1.0316068678541557, -1.0316068678541557, -1.0316068678541557, -1.0316168659281637, -1.0316168659281637, -1.0316168659281637, -1.0316168659281637, -1.0316168659281637, -1.0316168659281637, -1.031620305788823, -1.031620305788823, -1.031620305788823, -1.031620305788823, -1.031620305788823, -1.0316248057996125, -1.0316248057996125, -1.0316248057996125, -1.031627825428712, -1.031627825428712, -1.031628177689655, -1.031628177689655, -1.031628177689655, -1.031628333414792, -1.031628333414792, -1.031628333414792, -1.031628333414792, -1.0316284367463884, -1.0316284367463884, -1.0316284367463884, -1.0316284367463884, -1.031628452700521, -1.031628452700521, -1.031628452700521, -1.031628452700521, -1.031628452700521, -1.031628452700521, -1.031628452700521, -1.031628452700521, -1.031628452700521, -1.031628452700521, -1.031628452700521, -1.031628452700521, -1.031628452700521, -1.031628452700521, -1.031628452700521, -1.031628452700521, -1.031628452700521, -1.031628452700521, -1.0316284530242272, -1.0316284530242272, -1.0316284530242272, -1.0316284531982218, -1.0316284531982218, -1.0316284531982218, -1.0316284532212514, -1.0316284534256304, -1.0316284534256304, -1.0316284534554152, -1.0316284534554152, -1.0316284534554152, -1.0316284534554152, -1.0316284534554152, -1.0316284534554152, -1.0316284534557743, -1.0316284534689923, -1.031628453472743, -1.031628453472743, -1.031628453478856, -1.031628453478856, -1.0316284534891997, -1.0316284534891997, -1.0316284534891997, -1.0316284534891997, -1.0316284534891997, -1.0316284534891997, -1.0316284534895337, -1.0316284534895337, -1.0316284534898477, -1.0316284534898477, -1.0316284534898477, -1.0316284534898477, -1.0316284534898477, -1.0316284534898477, -1.0316284534898477, -1.0316284534898477, -1.0316284534898477, -1.0316284534898477, -1.0316284534898477, -1.0316284534898703, -1.0316284534898703, -1.0316284534898703, -1.0316284534898703, -1.0316284534898703, -1.0316284534898703, -1.0316284534898703, -1.0316284534898703, -1.0316284534898703, -1.031628453489877, -1.031628453489877]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,52,2193,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.0898420143008066, -0.7126565078654624]",-1.0316284534897875,5.080667682809003e-07,120,4840,"[0.08995038224930252, 0.08995038224930252, -0.6579998868186452, -0.7879933684240663, -0.948512815156638, -0.948512815156638, -0.948512815156638, -0.9962825278216881, -1.024477788991165, -1.024477788991165, -1.0249694859412635, -1.0249694859412635, -1.0249694859412635, -1.0249694859412635, -1.0249694859412635, -1.0249694859412635, -1.0249694859412635, -1.0287459439844358, -1.0287459439844358, -1.0304990616804366, -1.0304990616804366, -1.0304990616804366, -1.0304990616804366, -1.0304990616804366, -1.030628031698818, -1.030628031698818, -1.030628031698818, -1.0309731585988973, -1.0309731585988973, -1.0309731585988973, -1.0309731585988973, -1.0310137907752925, -1.0315976708438097, -1.0315976708438097, -1.0315988065819952, -1.0315988065819952, -1.0315997518417808, -1.031614262984743, -1.031614262984743, -1.031614262984743, -1.031614262984743, -1.0316252531128485, -1.0316252531128485, -1.0316252531128485, -1.0316252531128485, -1.0316252531128485, -1.0316252531128485, -1.0316252531128485, -1.0316282495264626, -1.0316282495264626, -1.0316282495264626, -1.0316282495264626, -1.0316282495264626, -1.0316282495264626, -1.0316282495264626, -1.0316282495264626, -1.0316282495264626, -1.0316282495264626, -1.0316282495264626, -1.0316282802497196, -1.0316282802497196, -1.0316284511385754, -1.0316284511385754, -1.0316284511385754, -1.0316284511385754, -1.0316284511385754, -1.0316284511385754, -1.0316284511385754, -1.031628452638666, -1.031628452638666, -1.031628452638666, -1.031628452638666, -1.031628452638666, -1.031628452638666, -1.031628452638666, -1.031628452638666, -1.031628452638666, -1.031628452638666, -1.0316284531199855, -1.0316284531199855, -1.0316284531199855, -1.0316284531199855, -1.0316284531199855, -1.0316284532623912, -1.0316284534482092, -1.0316284534482092, -1.0316284534482092, -1.0316284534482092, -1.0316284534482092, -1.0316284534482092, -1.0316284534482092, -1.0316284534482092, -1.0316284534482092, -1.0316284534482092, -1.0316284534482092, -1.0316284534616018, -1.0316284534830389, -1.0316284534830389, -1.0316284534830389, -1.0316284534830389, -1.031628453484515, -1.0316284534857367, -1.0316284534857367, -1.0316284534857367, -1.0316284534884321, -1.0316284534884321, -1.0316284534890912, -1.0316284534890912, -1.0316284534890912, -1.0316284534890912, -1.0316284534890912, -1.031628453489484, -1.031628453489484, -1.031628453489484, -1.031628453489484, -1.031628453489484, -1.0316284534897875, -1.0316284534897875, -1.0316284534897875, -1.0316284534897875, -1.0316284534897875]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,53,2194,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984200686192564, 0.712656455247888]",-1.0316284534898545,1.4365938665491786,120,4840,"[-0.7961344218907813, -0.7961344218907813, -0.7961344218907813, -0.7961344218907813, -0.9125821158192068, -0.9489066745536111, -0.9489066745536111, -1.0056513222317176, -1.0056513222317176, -1.0056513222317176, -1.0056513222317176, -1.0210913483390525, -1.0210913483390525, -1.0289949263981328, -1.0289949263981328, -1.0289949263981328, -1.0289949263981328, -1.0289949263981328, -1.0304338373170159, -1.0304338373170159, -1.0304338373170159, -1.0304338373170159, -1.0310451355601138, -1.0310451355601138, -1.0315949724910456, -1.0315949724910456, -1.0315949724910456, -1.0315949724910456, -1.0315949724910456, -1.0315949724910456, -1.0315949724910456, -1.0315949724910456, -1.0316038158334715, -1.0316038158334715, -1.0316038158334715, -1.0316038158334715, -1.0316067027489142, -1.0316067027489142, -1.0316244663866359, -1.0316268445406584, -1.0316268445406584, -1.0316268445406584, -1.0316268613317552, -1.0316268613317552, -1.03162755000463, -1.03162755000463, -1.031628004209895, -1.031628004209895, -1.031628004209895, -1.031628004209895, -1.031628004209895, -1.031628337906258, -1.031628337906258, -1.031628337906258, -1.0316284475941935, -1.0316284475941935, -1.0316284511618599, -1.0316284511618599, -1.0316284527531963, -1.0316284527531963, -1.0316284527531963, -1.0316284527531963, -1.0316284527531963, -1.0316284527531963, -1.0316284527531963, -1.0316284527531963, -1.0316284527531963, -1.0316284527531963, -1.0316284527531963, -1.031628453273389, -1.031628453273389, -1.031628453273389, -1.031628453273389, -1.031628453273389, -1.031628453273389, -1.031628453273389, -1.031628453273389, -1.0316284534603355, -1.0316284534603355, -1.0316284534603355, -1.0316284534603355, -1.0316284534603355, -1.0316284534603355, -1.0316284534818825, -1.0316284534818825, -1.0316284534877538, -1.0316284534877538, -1.0316284534877538, -1.0316284534877538, -1.0316284534877538, -1.0316284534877538, -1.0316284534877538, -1.031628453487908, -1.0316284534880933, -1.0316284534880933, -1.0316284534880933, -1.0316284534881193, -1.0316284534881193, -1.0316284534881193, -1.0316284534881193, -1.0316284534881193, -1.031628453488156, -1.031628453488156, -1.0316284534881746, -1.0316284534881996, -1.0316284534882147, -1.031628453488224, -1.03162845348823, -1.0316284534882338, -1.0316284534882365, -1.031628453488238, -1.0316284534882394, -1.03162845348824, -1.0316284534882407, -1.0316284534887938, -1.0316284534898421, -1.0316284534898421, -1.0316284534898517, -1.0316284534898517, -1.0316284534898545, -1.0316284534898545]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,54,2195,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984200422285149, 0.7126564404182685]",-1.0316284534898652,1.4365938515059284,120,4840,"[0.08107410320354969, 0.06342616111601677, -0.39024417843588366, -0.8205991037365443, -0.8205991037365443, -0.9622711580835865, -0.9622711580835865, -0.9622711580835865, -0.9622711580835865, -0.9622711580835865, -0.9680950207178218, -1.0082192943087163, -1.0082192943087163, -1.0082192943087163, -1.0158497499735442, -1.0214810541423505, -1.0214810541423505, -1.024522504141536, -1.024522504141536, -1.0311173269074143, -1.0311173269074143, -1.0311173269074143, -1.0311173269074143, -1.0311173269074143, -1.0311173269074143, -1.0311173269074143, -1.0311173269074143, -1.0313591497261563, -1.0313591497261563, -1.0315208145099242, -1.0315208145099242, -1.0315208145099242, -1.0315412407436082, -1.0315509785966968, -1.0315509785966968, -1.031627541794328, -1.031627541794328, -1.031627541794328, -1.031627541794328, -1.031627541794328, -1.031627541794328, -1.031627541794328, -1.031627541794328, -1.031628410608885, -1.031628410608885, -1.031628410608885, -1.031628410608885, -1.031628410608885, -1.031628410608885, -1.031628410608885, -1.031628410608885, -1.031628410608885, -1.031628448329772, -1.031628448329772, -1.031628448329772, -1.031628448329772, -1.031628448329772, -1.031628448329772, -1.031628448329772, -1.031628448329772, -1.031628448329772, -1.031628448329772, -1.031628448329772, -1.031628448329772, -1.031628448329772, -1.031628448329772, -1.031628452733138, -1.0316284534513873, -1.0316284534513873, -1.0316284534513873, -1.0316284534513873, -1.0316284534513873, -1.0316284534513873, -1.0316284534513873, -1.0316284534513873, -1.0316284534513873, -1.0316284534513873, -1.0316284534513873, -1.0316284534665443, -1.0316284534665443, -1.0316284534665443, -1.0316284534665443, -1.0316284534665443, -1.0316284534665443, -1.0316284534665443, -1.0316284534665443, -1.0316284534665443, -1.0316284534846367, -1.0316284534846367, -1.0316284534846367, -1.0316284534872395, -1.0316284534872395, -1.0316284534897608, -1.0316284534897608, -1.0316284534897608, -1.0316284534897608, -1.0316284534897608, -1.0316284534897608, -1.0316284534897608, -1.0316284534897608, -1.0316284534897608, -1.0316284534897608, -1.0316284534897608, -1.0316284534897608, -1.0316284534897608, -1.0316284534897608, -1.0316284534897608, -1.0316284534898479, -1.0316284534898479, -1.0316284534898479, -1.0316284534898479, -1.0316284534898479, -1.0316284534898479, -1.0316284534898479, -1.0316284534898479, -1.0316284534898652, -1.0316284534898652, -1.0316284534898652, -1.0316284534898652, -1.0316284534898652, -1.0316284534898652]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,55,2196,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984198296881872, 0.7126564349160034]",-1.0316284534898645,1.4365938433884942,120,4840,"[0.8699414762277742, 0.19674121504145858, -0.18468573438525895, -0.3594675989618349, -0.6637463737138334, -0.6637463737138334, -0.8137356430151255, -1.0059804720999177, -1.0059804720999177, -1.0059804720999177, -1.0059804720999177, -1.0059804720999177, -1.0244030459557691, -1.0244030459557691, -1.0244030459557691, -1.0244030459557691, -1.0244030459557691, -1.0251219785199963, -1.0258763414872873, -1.0291090621960661, -1.029668126923616, -1.029668126923616, -1.029668126923616, -1.029668126923616, -1.0310642439225757, -1.0310642439225757, -1.0310642439225757, -1.0310642439225757, -1.0310642439225757, -1.031358099208342, -1.0315794755847705, -1.0316280573361407, -1.0316280573361407, -1.0316280573361407, -1.0316280573361407, -1.0316280573361407, -1.0316280573361407, -1.0316284187945626, -1.0316284187945626, -1.0316284187945626, -1.0316284187945626, -1.0316284187945626, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284477875768, -1.0316284479588602, -1.031628449566446, -1.0316284526837933, -1.0316284526837933, -1.0316284526837933, -1.0316284528699917, -1.0316284528699917, -1.0316284529321702, -1.0316284529321702, -1.0316284529321702, -1.0316284529321702, -1.0316284529321702, -1.0316284532686095, -1.0316284532686095, -1.0316284532686095, -1.0316284532686095, -1.0316284532686095, -1.031628453332761, -1.031628453332761, -1.0316284534117162, -1.0316284534210562, -1.0316284534210562, -1.031628453428938, -1.031628453428938, -1.0316284534628137, -1.0316284534628137, -1.0316284534628137, -1.0316284534628137, -1.0316284534835765, -1.0316284534835765, -1.0316284534885238, -1.0316284534885238, -1.0316284534885238, -1.0316284534885238, -1.0316284534885238, -1.0316284534889313, -1.0316284534889313, -1.0316284534889313, -1.031628453489694, -1.031628453489694, -1.031628453489694, -1.031628453489694, -1.0316284534898412, -1.0316284534898412, -1.0316284534898412, -1.0316284534898412, -1.0316284534898412, -1.0316284534898412, -1.0316284534898412, -1.0316284534898645, -1.0316284534898645, -1.0316284534898645, -1.0316284534898645, -1.0316284534898645, -1.0316284534898645]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,56,2197,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.0898419881058361, -0.7126564300699596]",-1.0316284534898683,4.3023440276660017e-07,120,4840,"[-1.023497877222305, -1.023497877222305, -1.023497877222305, -1.023497877222305, -1.023497877222305, -1.023497877222305, -1.023497877222305, -1.0284839962502208, -1.0284839962502208, -1.0284839962502208, -1.0284839962502208, -1.0284839962502208, -1.0314202964364292, -1.0314202964364292, -1.0314202964364292, -1.0314202964364292, -1.0314202964364292, -1.0314202964364292, -1.0314202964364292, -1.0314202964364292, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316282619033124, -1.0316284207108304, -1.0316284207108304, -1.0316284207108304, -1.0316284207108304, -1.0316284207108304, -1.0316284207108304, -1.0316284207108304, -1.0316284207108304, -1.0316284207108304, -1.0316284207108304, -1.0316284207108304, -1.0316284207108304, -1.0316284207108304, -1.0316284207108304, -1.0316284453743585, -1.0316284453743585, -1.0316284453743585, -1.0316284475102644, -1.0316284475102644, -1.0316284475102644, -1.0316284475102644, -1.0316284475102644, -1.031628452236105, -1.031628452236105, -1.0316284526288602, -1.0316284526288602, -1.0316284526288602, -1.0316284526288602, -1.0316284526288602, -1.0316284526288602, -1.0316284526288602, -1.0316284526288602, -1.0316284527185493, -1.0316284527185493, -1.0316284527185493, -1.0316284527185493, -1.031628453425384, -1.031628453425384, -1.031628453425384, -1.031628453425384, -1.031628453425384, -1.031628453425384, -1.0316284534518565, -1.0316284534853475, -1.0316284534853475, -1.0316284534853475, -1.0316284534853475, -1.0316284534853475, -1.0316284534853475, -1.0316284534853475, -1.0316284534853475, -1.0316284534853475, -1.0316284534853475, -1.0316284534871774, -1.0316284534871774, -1.0316284534871774, -1.0316284534871774, -1.0316284534877673, -1.0316284534877673, -1.0316284534877673, -1.0316284534877673, -1.0316284534888565, -1.031628453489072, -1.0316284534891191, -1.0316284534892661, -1.0316284534892661, -1.0316284534898235, -1.0316284534898235, -1.0316284534898235, -1.0316284534898235, -1.0316284534898235, -1.0316284534898235, -1.0316284534898235, -1.0316284534898235, -1.031628453489841, -1.031628453489841, -1.031628453489841, -1.031628453489841, -1.031628453489841, -1.031628453489841, -1.0316284534898683]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,57,2198,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.08984201782137682, -0.7126564105990999]",-1.031628453489877,4.1098567170323563e-07,120,4840,"[-0.6924227393727151, -0.6924227393727151, -0.8807136432441172, -0.8807136432441172, -0.8807136432441172, -0.963347551163469, -1.0246990946616663, -1.0246990946616663, -1.0246990946616663, -1.0246990946616663, -1.0246990946616663, -1.0246990946616663, -1.0246990946616663, -1.0246990946616663, -1.0246990946616663, -1.0282900609766852, -1.0282900609766852, -1.0282900609766852, -1.0282900609766852, -1.0314126786726332, -1.0314126786726332, -1.0314126786726332, -1.0314126786726332, -1.0314126786726332, -1.0314126786726332, -1.0314126786726332, -1.0314126786726332, -1.0314126786726332, -1.0314126786726332, -1.0314925449640786, -1.0315521095398954, -1.0315521095398954, -1.0315664842011105, -1.0315664842011105, -1.0315664842011105, -1.0315664842011105, -1.0315664842011105, -1.0315664842011105, -1.0315664842011105, -1.0315664842011105, -1.0315664842011105, -1.0315664842011105, -1.0316184351500963, -1.0316184351500963, -1.0316184351500963, -1.0316258103228109, -1.0316258103228109, -1.0316259631941516, -1.0316259631941516, -1.031627452099152, -1.031627452099152, -1.031627452099152, -1.031627452099152, -1.0316280747136135, -1.0316282429275496, -1.0316284216400005, -1.0316284216400005, -1.0316284216400005, -1.0316284216400005, -1.0316284216400005, -1.0316284216400005, -1.0316284216400005, -1.0316284216400005, -1.0316284364255246, -1.0316284493617198, -1.0316284493617198, -1.0316284493617198, -1.0316284493617198, -1.031628451275792, -1.031628451275792, -1.0316284527831039, -1.0316284527831039, -1.0316284527831039, -1.0316284534313989, -1.0316284534313989, -1.0316284534313989, -1.0316284534313989, -1.0316284534313989, -1.0316284534313989, -1.0316284534313989, -1.0316284534313989, -1.0316284534313989, -1.031628453479235, -1.031628453479235, -1.031628453479235, -1.031628453479235, -1.031628453479235, -1.0316284534833808, -1.0316284534833808, -1.0316284534833808, -1.0316284534833808, -1.0316284534862765, -1.031628453489835, -1.031628453489835, -1.031628453489835, -1.031628453489835, -1.031628453489835, -1.031628453489835, -1.031628453489835, -1.031628453489835, -1.031628453489835, -1.031628453489835, -1.031628453489835, -1.031628453489835, -1.031628453489835, -1.031628453489835, -1.0316284534898357, -1.0316284534898357, -1.03162845348984, -1.03162845348984, -1.0316284534898452, -1.0316284534898503, -1.0316284534898503, -1.0316284534898503, -1.0316284534898503, -1.0316284534898503, -1.0316284534898503, -1.0316284534898503, -1.0316284534898628, -1.0316284534898656, -1.031628453489877]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,58,2199,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.08984207523424387, -0.7126564107066139]",-1.0316284534898623,4.175405539392024e-07,120,4840,"[-0.5726953144848135, -0.5726953144848135, -0.9805942721583033, -0.9805942721583033, -0.9805942721583033, -1.012036965299036, -1.012036965299036, -1.012036965299036, -1.012036965299036, -1.012036965299036, -1.012036965299036, -1.0144118771024755, -1.0200981557326416, -1.0200981557326416, -1.0200981557326416, -1.0296100467914504, -1.0296100467914504, -1.0296100467914504, -1.0296100467914504, -1.0296100467914504, -1.030788193765987, -1.030788193765987, -1.030788193765987, -1.030788193765987, -1.030788193765987, -1.030788193765987, -1.031457829997956, -1.031457829997956, -1.031457829997956, -1.031457829997956, -1.031457829997956, -1.031457829997956, -1.031457829997956, -1.031478863486239, -1.031478863486239, -1.0314971669991162, -1.0316183288678449, -1.0316183288678449, -1.0316183288678449, -1.0316217728327919, -1.0316217728327919, -1.0316221717103091, -1.0316221717103091, -1.0316221717103091, -1.0316221717103091, -1.0316266486704795, -1.0316266486704795, -1.0316266486704795, -1.0316266486704795, -1.0316266486704795, -1.0316266486704795, -1.0316281636720885, -1.0316281636720885, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.0316283844788896, -1.031628420881181, -1.0316284495817762, -1.0316284495817762, -1.0316284519644818, -1.0316284524881714, -1.0316284524881714, -1.0316284524881714, -1.0316284524881714, -1.0316284531928015, -1.0316284531928015, -1.0316284531928015, -1.031628453464664, -1.031628453464664, -1.031628453464664, -1.031628453464664, -1.031628453464664, -1.031628453464664, -1.031628453464664, -1.031628453464664, -1.031628453464664, -1.031628453464664, -1.0316284534860967, -1.0316284534860967, -1.0316284534860967, -1.0316284534892854, -1.0316284534892854, -1.0316284534892854, -1.0316284534892854, -1.0316284534892854, -1.0316284534892854, -1.0316284534892854, -1.0316284534892854, -1.0316284534892854, -1.0316284534898177, -1.0316284534898177, -1.0316284534898177, -1.0316284534898177, -1.0316284534898177, -1.031628453489856, -1.031628453489856, -1.031628453489856, -1.031628453489856, -1.031628453489856, -1.031628453489856, -1.031628453489856, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623, -1.0316284534898623]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
