funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
rastrigin,Rastrigin,80,1551,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[-0.0005413153911357728, 0.0007612698680650112, -0.0004470758012964653]",0.00021276151300675394,0.0010355824143007985,120,4840,"[17.826141094258304, 15.237067945802316, 15.237067945802316, 15.237067945802316, 15.237067945802316, 14.114434064405009, 14.114434064405009, 14.114434064405009, 10.328610629192097, 10.328610629192097, 10.328610629192097, 6.827504276455635, 6.827504276455635, 6.827504276455635, 6.827504276455635, 6.827504276455635, 6.827504276455635, 5.14112100975801, 5.14112100975801, 5.14112100975801, 5.14112100975801, 5.14112100975801, 5.14112100975801, 5.14112100975801, 5.14112100975801, 2.6951296348105096, 2.6951296348105096, 2.290827260754325, 1.4799423920417993, 1.4799423920417993, 1.4799423920417993, 1.4799423920417993, 1.4799423920417993, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.320251974964167, 1.1210375062692712, 1.1210375062692712, 1.1210375062692712, 1.1210375062692712, 1.1210375062692712, 0.7507618452677924, 0.7507618452677924, 0.7507618452677924, 0.7507618452677924, 0.7507618452677924, 0.7507618452677924, 0.7507618452677924, 0.3568488992936505, 0.3568488992936505, 0.3568488992936505, 0.3568488992936505, 0.3568488992936505, 0.3568488992936505, 0.3568488992936505, 0.3568488992936505, 0.3568488992936505, 0.3568488992936505, 0.3568488992936505, 0.3568488992936505, 0.3568488992936505, 0.3568488992936505, 0.3404411599609425, 0.3404411599609425, 0.19982291249138484, 0.19982291249138484, 0.19982291249138484, 0.19982291249138484, 0.19982291249138484, 0.19982291249138484, 0.1956328389422577, 0.1956328389422577, 0.1936202961123623, 0.1936202961123623, 0.15665323178489743, 0.13757100430561664, 0.13757100430561664, 0.005622364801480373, 0.005622364801480373, 0.005622364801480373, 0.005622364801480373, 0.005622364801480373, 0.005622364801480373, 0.005622364801480373, 0.005622364801480373, 0.005622364801480373, 0.005622364801480373, 0.005622364801480373, 0.0015034058076963674, 0.0015034058076963674, 0.0015034058076963674, 0.00021553666775808722, 0.00021553666775808722, 0.00021553666775808722, 0.00021553666775808722, 0.00021553666775808722, 0.00021553666775808722, 0.00021276151300675394, 0.00021276151300675394]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,81,1552,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[0.0002394958643876959, 6.418529149784021e-05, 0.00024955046549371646]",2.455170177739774e-05,0.0003517860934312255,120,4840,"[31.945379973264984, 21.818655176329862, 21.818655176329862, 21.818655176329862, 13.350987713884816, 13.350987713884816, 12.135589374123606, 12.135589374123606, 12.135589374123606, 11.965118385752069, 11.965118385752069, 11.965118385752069, 11.965118385752069, 10.946806756218962, 10.946806756218962, 10.946806756218962, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 3.8569435132844756, 2.166035230079368, 2.166035230079368, 1.0973326296460026, 1.0973326296460026, 1.0973326296460026, 1.0973326296460026, 1.0973326296460026, 1.0973326296460026, 1.0973326296460026, 1.0973326296460026, 1.0973326296460026, 1.0381307290160162, 1.0381307290160162, 1.0381307290160162, 1.0381307290160162, 1.0381307290160162, 1.0381307290160162, 0.8910040560503294, 0.8910040560503294, 0.8910040560503294, 0.8910040560503294, 0.8910040560503294, 0.8910040560503294, 0.8910040560503294, 0.8910040560503294, 0.11459259116598552, 0.11459259116598552, 0.11459259116598552, 0.11459259116598552, 0.11459259116598552, 0.11459259116598552, 0.11459259116598552, 0.11459259116598552, 0.11459259116598552, 0.11459259116598552, 0.11459259116598552, 0.11459259116598552, 0.11459259116598552, 0.11459259116598552, 0.11459259116598552, 0.11459259116598552, 0.11459259116598552, 0.11459259116598552, 0.06421397319252264, 0.06421397319252264, 0.06421397319252264, 0.06421397319252264, 0.03337448496383111, 0.03337448496383111, 0.03337448496383111, 0.03337448496383111, 0.03337448496383111, 0.03337448496383111, 0.03337448496383111, 0.020787487195779164, 0.020787487195779164, 0.010340903188110318, 0.010340903188110318, 0.010340903188110318, 0.010340903188110318, 0.0018239897870362398, 0.0018239897870362398, 0.0018239897870362398, 0.0018239897870362398, 0.0018239897870362398, 0.0010910161321611156, 0.0010910161321611156, 0.0010910161321611156, 0.0010910161321611156, 0.0008793905482953335, 0.0008593964057794778, 0.0008593964057794778, 0.0008593964057794778, 2.455170177739774e-05, 2.455170177739774e-05]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,82,1553,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[0.001112551009583161, 0.0010164389666640183, 0.0006863031426344634]",0.0005439753709790551,0.001655877388416023,120,4840,"[11.298552120859542, 11.298552120859542, 11.298552120859542, 11.298552120859542, 11.298552120859542, 10.541551713854272, 3.910725975633584, 3.910725975633584, 3.910725975633584, 3.910725975633584, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 3.26004852812674, 2.4413446316832346, 2.4413446316832346, 2.4413446316832346, 2.4413446316832346, 2.4413446316832346, 2.4413446316832346, 2.4413446316832346, 2.4413446316832346, 1.8431300932348034, 1.8431300932348034, 1.8431300932348034, 1.8431300932348034, 1.8431300932348034, 1.8431300932348034, 1.8431300932348034, 1.8431300932348034, 1.8431300932348034, 1.8431300932348034, 1.8431300932348034, 1.079698691547371, 1.079698691547371, 1.079698691547371, 1.079698691547371, 1.079698691547371, 1.079698691547371, 1.079698691547371, 1.079698691547371, 1.079698691547371, 1.079698691547371, 1.079698691547371, 1.079698691547371, 1.079698691547371, 1.079698691547371, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.2742642637914354, 0.0495374075306767, 0.0495374075306767, 0.0495374075306767, 0.0495374075306767, 0.0495374075306767, 0.0495374075306767, 0.033734430100528456, 0.033734430100528456, 0.01204792957626033, 0.01204792957626033, 0.01204792957626033, 0.01204792957626033, 0.01204792957626033, 0.010225202413957746, 0.010225202413957746, 0.010225202413957746, 0.006252326699609512, 0.006252326699609512, 0.006252326699609512, 0.006252326699609512, 0.006252326699609512, 0.006252326699609512, 0.001300232754376296, 0.001300232754376296, 0.001300232754376296, 0.001300232754376296, 0.001300232754376296, 0.001300232754376296, 0.0005439753709790551, 0.0005439753709790551, 0.0005439753709790551, 0.0005439753709790551, 0.0005439753709790551]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,83,1554,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[0.003284628147602886, 0.011306192285171934, -0.006291507481764208]",0.03534213097238492,0.013349225912029564,120,4840,"[20.711176935812826, 18.14869646194507, 18.14869646194507, 18.14869646194507, 15.084247273621047, 11.155535683524178, 11.155535683524178, 11.155535683524178, 11.155535683524178, 7.0216075293391995, 7.0216075293391995, 7.0216075293391995, 7.0216075293391995, 7.0216075293391995, 7.0216075293391995, 7.0216075293391995, 7.0216075293391995, 7.0216075293391995, 7.0216075293391995, 7.0216075293391995, 7.0216075293391995, 7.0216075293391995, 7.0216075293391995, 7.0216075293391995, 7.0216075293391995, 7.0216075293391995, 5.90615931478776, 5.90615931478776, 5.90615931478776, 5.90615931478776, 5.90615931478776, 5.90615931478776, 5.90615931478776, 5.90615931478776, 5.90615931478776, 4.105877798760653, 4.105877798760653, 2.8326230541885025, 2.8326230541885025, 2.8326230541885025, 2.8326230541885025, 2.8326230541885025, 2.8326230541885025, 2.8326230541885025, 2.8326230541885025, 2.8326230541885025, 2.8326230541885025, 2.4487374466442784, 2.4487374466442784, 2.4487374466442784, 2.4487374466442784, 2.4487374466442784, 2.4487374466442784, 2.4487374466442784, 2.3499938051145453, 2.3499938051145453, 2.3499938051145453, 2.3499938051145453, 2.3499938051145453, 2.3499938051145453, 2.2238366549023834, 2.2238366549023834, 2.2238366549023834, 2.2238366549023834, 2.2238366549023834, 2.2238366549023834, 2.2238366549023834, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 1.0377110557679803, 0.3140218089116722, 0.3140218089116722, 0.3140218089116722, 0.3140218089116722, 0.3140218089116722, 0.3140218089116722, 0.3140218089116722, 0.3140218089116722, 0.3140218089116722, 0.3140218089116722, 0.3140218089116722, 0.3140218089116722, 0.2578527732350757, 0.2306442333972729, 0.2306442333972729, 0.2306442333972729, 0.2306442333972729, 0.2306442333972729, 0.03534213097238492, 0.03534213097238492]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,84,1555,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[0.001740539276774422, -0.012699465743838179, 0.0040488741471807095]",0.03583224156654552,0.013442443565536071,120,4840,"[14.614122495771538, 11.614159634217655, 11.614159634217655, 11.614159634217655, 11.614159634217655, 11.614159634217655, 11.614159634217655, 11.614159634217655, 11.614159634217655, 11.614159634217655, 3.884862457359816, 3.884862457359816, 3.884862457359816, 3.884862457359816, 3.884862457359816, 3.884862457359816, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 2.6670312751159084, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.6190173119856048, 1.442768516112741, 1.442768516112741, 1.442768516112741, 1.442768516112741, 1.442768516112741, 1.442768516112741, 1.442768516112741, 1.442768516112741, 0.2480302864733428, 0.2480302864733428, 0.2480302864733428, 0.17353128617305558, 0.17353128617305558, 0.17353128617305558, 0.17353128617305558, 0.17353128617305558, 0.17353128617305558, 0.17353128617305558, 0.17353128617305558, 0.17353128617305558, 0.17353128617305558, 0.17353128617305558, 0.17353128617305558, 0.17353128617305558, 0.17353128617305558, 0.17353128617305558, 0.17353128617305558, 0.17353128617305558, 0.17353128617305558, 0.17353128617305558, 0.1719773750991873, 0.1719773750991873, 0.1719773750991873, 0.1719773750991873, 0.1719773750991873, 0.1719773750991873, 0.03583224156654552, 0.03583224156654552, 0.03583224156654552, 0.03583224156654552, 0.03583224156654552, 0.03583224156654552, 0.03583224156654552, 0.03583224156654552, 0.03583224156654552, 0.03583224156654552, 0.03583224156654552, 0.03583224156654552]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,85,1556,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[0.0006127588579910789, -8.367644060018001e-05, 0.0004742075783486415]",0.0001204929118934217,0.000779325344205698,120,4840,"[16.993996985485722, 16.993996985485722, 16.993996985485722, 16.993996985485722, 16.993996985485722, 16.993996985485722, 16.993996985485722, 12.34996535176635, 12.34996535176635, 8.022058509569163, 8.022058509569163, 8.022058509569163, 8.022058509569163, 8.022058509569163, 8.022058509569163, 8.022058509569163, 8.022058509569163, 8.022058509569163, 8.022058509569163, 8.022058509569163, 8.022058509569163, 8.022058509569163, 8.022058509569163, 8.022058509569163, 7.3964812623477405, 7.3964812623477405, 5.3908011653365815, 5.3908011653365815, 5.3908011653365815, 5.3908011653365815, 5.3908011653365815, 5.3908011653365815, 5.3908011653365815, 5.3908011653365815, 4.47645314156607, 4.47645314156607, 4.47645314156607, 3.9461425553192058, 3.9461425553192058, 3.0271518416888856, 3.0271518416888856, 3.0271518416888856, 3.0271518416888856, 3.0271518416888856, 3.0271518416888856, 3.0271518416888856, 1.858289963065145, 1.858289963065145, 1.858289963065145, 1.858289963065145, 1.858289963065145, 1.858289963065145, 1.858289963065145, 1.858289963065145, 1.858289963065145, 1.858289963065145, 1.858289963065145, 1.858289963065145, 1.858289963065145, 1.858289963065145, 1.858289963065145, 1.3758981403689656, 1.3758981403689656, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.6461024010376573, 0.5815454867237353, 0.5815454867237353, 0.5815454867237353, 0.38735019065772214, 0.38735019065772214, 0.38735019065772214, 0.3111267611169328, 0.2526882150127001, 0.04437192069711671, 0.04437192069711671, 0.04437192069711671, 0.04437192069711671, 0.04437192069711671, 0.04437192069711671, 0.04437192069711671, 0.04437192069711671, 0.019266720409381932, 0.019266720409381932, 0.019266720409381932, 0.019266720409381932, 0.0019398358565307916, 0.0019398358565307916, 0.0019398358565307916, 0.0019398358565307916, 0.0019398358565307916, 0.0019398358565307916, 0.0001204929118934217, 0.0001204929118934217, 0.0001204929118934217, 0.0001204929118934217, 0.0001204929118934217, 0.0001204929118934217]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,86,1557,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[0.00039754502838668365, -0.0005310269007334593, -0.00041509697333180166]",0.00012148275191137259,0.0007825197225417227,120,4840,"[5.664017878106755, 5.664017878106755, 5.664017878106755, 5.664017878106755, 5.664017878106755, 5.664017878106755, 5.664017878106755, 5.664017878106755, 5.664017878106755, 5.664017878106755, 5.356903086308133, 5.356903086308133, 5.356903086308133, 5.356903086308133, 5.356903086308133, 5.356903086308133, 5.356903086308133, 5.356903086308133, 5.356903086308133, 5.356903086308133, 5.356903086308133, 5.356903086308133, 5.356903086308133, 5.356903086308133, 5.356903086308133, 5.304753936397622, 3.403694976336933, 3.1585446380021533, 3.1585446380021533, 3.1585446380021533, 3.1585446380021533, 3.1585446380021533, 1.7398089889626362, 1.7398089889626362, 1.7398089889626362, 1.7398089889626362, 0.8930885258001506, 0.8930885258001506, 0.8930885258001506, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.8294669278856137, 0.3254806306372995, 0.3254806306372995, 0.3254806306372995, 0.31444053187006205, 0.31444053187006205, 0.31444053187006205, 0.31444053187006205, 0.31444053187006205, 0.31444053187006205, 0.31444053187006205, 0.31444053187006205, 0.31444053187006205, 0.31444053187006205, 0.31444053187006205, 0.18025087547408525, 0.18025087547408525, 0.18025087547408525, 0.18025087547408525, 0.18025087547408525, 0.08412880484494067, 0.08412880484494067, 0.08283172050277798, 0.0765139938372208, 0.07181103438953151, 0.07058449811511025, 0.04947832553697751, 0.04143023614611607, 0.03926284675428704, 0.03926284675428704, 0.03157178578373632, 0.004157956664471385, 0.004157956664471385, 0.001178806603064686, 0.001178806603064686, 0.0008612924581719028, 0.0008612924581719028, 0.0008612924581719028, 0.0008612924581719028, 0.0008612924581719028, 0.0008612924581719028, 0.0008612924581719028, 0.0008612924581719028, 0.0007686041592602777, 0.00012148275191137259, 0.00012148275191137259, 0.00012148275191137259, 0.00012148275191137259, 0.00012148275191137259, 0.00012148275191137259, 0.00012148275191137259, 0.00012148275191137259, 0.00012148275191137259, 0.00012148275191137259, 0.00012148275191137259]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,87,1558,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[0.00015381569398120482, 0.0021529258433698496, 0.001806505670839485]",0.0015716832515995094,0.0028146423740041853,120,4840,"[14.186774073755668, 14.186774073755668, 14.186774073755668, 14.186774073755668, 14.186774073755668, 13.630888860353192, 13.630888860353192, 9.487373404850166, 9.487373404850166, 7.539694320603374, 7.539694320603374, 7.539694320603374, 7.539694320603374, 7.539694320603374, 7.539694320603374, 7.539694320603374, 6.671697527950393, 3.5343792553376243, 3.5343792553376243, 3.5343792553376243, 3.5343792553376243, 3.5343792553376243, 3.5343792553376243, 3.5343792553376243, 3.5343792553376243, 3.5343792553376243, 3.5343792553376243, 3.5343792553376243, 3.5343792553376243, 3.5343792553376243, 3.5343792553376243, 3.5280593544301, 3.0233229411542357, 3.0233229411542357, 2.5674874031902917, 2.5674874031902917, 2.5674874031902917, 2.5674874031902917, 2.5674874031902917, 2.171637527256605, 2.171637527256605, 2.171637527256605, 2.171637527256605, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.8278598030815179, 1.4712681336296747, 1.4712681336296747, 1.4712681336296747, 1.4712681336296747, 1.4712681336296747, 1.4712681336296747, 1.4712681336296747, 1.4712681336296747, 1.4712681336296747, 1.4712681336296747, 1.4712681336296747, 1.2105646331616136, 1.2105646331616136, 1.2105646331616136, 1.2105646331616136, 1.2105646331616136, 1.2105646331616136, 1.2105646331616136, 1.2105646331616136, 1.2105646331616136, 0.8421664589664442, 0.8421664589664442, 0.8421664589664442, 0.8421664589664442, 0.8421664589664442, 0.8421664589664442, 0.8421664589664442, 0.8421664589664442, 0.40208659916547873, 0.0917079930732676, 0.0917079930732676, 0.0917079930732676, 0.0917079930732676, 0.0917079930732676, 0.0917079930732676, 0.0917079930732676, 0.0917079930732676, 0.0917079930732676, 0.03751685121008741, 0.03751685121008741, 0.03751685121008741, 0.03751685121008741, 0.03751685121008741, 0.03751685121008741, 0.03751685121008741, 0.032929831949521926, 0.032929831949521926, 0.032929831949521926, 0.032929831949521926, 0.032929831949521926, 0.03257374551851555, 0.010931404570323267, 0.010931404570323267, 0.010931404570323267, 0.0015716832515995094, 0.0015716832515995094, 0.0015716832515995094]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,88,1559,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[5.578362069329299e-05, -0.0007990200844343073, -0.0008552539511522796]",0.00027239256363920106,0.001171752631159259,120,4840,"[13.135149249997804, 13.135149249997804, 13.135149249997804, 12.410411839455772, 10.421324828788954, 10.421324828788954, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 3.0615529544562836, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.9047536399514051, 0.494880054990249, 0.494880054990249, 0.494880054990249, 0.494880054990249, 0.494880054990249, 0.494880054990249, 0.2933833051235837, 0.2816867971475947, 0.2816867971475947, 0.2816867971475947, 0.2816867971475947, 0.2816867971475947, 0.2816867971475947, 0.2816867971475947, 0.2816867971475947, 0.2816867971475947, 0.2816867971475947, 0.2816867971475947, 0.2816867971475947, 0.2816867971475947, 0.2816867971475947, 0.17815556823243206, 0.04378392314811208, 0.04378392314811208, 0.04378392314811208, 0.04378392314811208, 0.04378392314811208, 0.04378392314811208, 0.04378392314811208, 0.007211632641828558, 0.007211632641828558, 0.0014013277674198577, 0.0014013277674198577, 0.0014013277674198577, 0.0014013277674198577, 0.0014013277674198577, 0.0014013277674198577, 0.0014013277674198577, 0.0014013277674198577, 0.0014013277674198577, 0.0014013277674198577, 0.0007842861734079776, 0.0006930006646026499, 0.0006930006646026499, 0.00027239256363920106]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,89,1560,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[-0.00015009269353488197, 0.00021116116265127783, -3.498710738528317e-05]",1.3558302335070493e-05,0.0002614210223910555,120,4840,"[19.65009283772637, 19.65009283772637, 19.65009283772637, 14.685508911342971, 8.827081382608494, 8.827081382608494, 8.827081382608494, 8.827081382608494, 7.700378325887698, 7.700378325887698, 7.700378325887698, 7.700378325887698, 6.265522300912242, 6.265522300912242, 6.265522300912242, 6.265522300912242, 6.265522300912242, 6.265522300912242, 6.265522300912242, 6.265522300912242, 6.265522300912242, 6.265522300912242, 4.4001715670459784, 4.4001715670459784, 4.1974216374332, 4.1974216374332, 3.7498347762622206, 3.7498347762622206, 3.7498347762622206, 3.7498347762622206, 3.7498347762622206, 2.816960847299656, 2.816960847299656, 2.816960847299656, 2.816960847299656, 2.816960847299656, 2.816960847299656, 2.816960847299656, 2.816960847299656, 2.816960847299656, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 1.4288171843200672, 0.23709871261692328, 0.23709871261692328, 0.23709871261692328, 0.23709871261692328, 0.23709871261692328, 0.23709871261692328, 0.09212779289113371, 0.09212779289113371, 0.09212779289113371, 0.09212779289113371, 0.09212779289113371, 0.09212779289113371, 0.09212779289113371, 0.09212779289113371, 0.09212779289113371, 0.08151194218275037, 0.08151194218275037, 0.008042107579081303, 0.008042107579081303, 0.008042107579081303, 0.008042107579081303, 0.008042107579081303, 0.008042107579081303, 0.008042107579081303, 0.007512773477200696, 0.003704361897753472, 0.003704361897753472, 0.003704361897753472, 0.003144242285191723, 0.003144242285191723, 0.001272129450773818, 0.001272129450773818, 0.0011144112690306684, 0.0003307847057900659, 0.0003307847057900659, 0.0003307847057900659, 0.0003307847057900659, 0.0003307847057900659, 0.0003307847057900659, 0.0003307847057900659, 0.00014436343608359437, 0.00014436343608359437, 0.00014436343608359437, 0.00011348139058853235, 0.00011348139058853235, 0.00011348139058853235, 0.00011348139058853235, 2.391211202024124e-05, 1.3558302335070493e-05]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
