funcion,nombre_funcion,corrida,semilla,metodo,dimension,limites,posicion_inicial,posicion_final,valor_final,iteraciones,evaluaciones,parametros
griewank,Griewank,94,2078,gradient,3,"[-10.0, 10.0]","[0.18915000047188357, 4.29433483895944, -4.360192658619432]","[4.787237950095459e-10, 4.43843686782284, -5.431856265076385]",0.01232131225885258,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,95,2079,gradient,3,"[-10.0, 10.0]","[-3.1042231416280286, 9.352776269807801, 6.552084027582509]","[-3.140022601298068, 8.876913332278331, 5.434719921573519]",0.029577135376504082,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,96,2080,gradient,3,"[-10.0, 10.0]","[-4.357724407303483, -2.9064324182833445, 5.07766011571049]","[-6.280045166414343, -4.438183686956188, 5.431973655069533]",0.022185948972531455,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,97,2081,gradient,3,"[-10.0, 10.0]","[5.249735229572787, 1.5420334099517774, -4.425953700807687]","[3.140022899587539, 0.0008309796706216736, -5.425930429686195]",0.00986639552273183,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,98,2082,gradient,3,"[-10.0, 10.0]","[1.9380036944111936, 5.134604977470353, -6.78033054857263]","[1.842850177995186e-08, 4.438539259620049, -5.436573094525005]",0.012322836405353144,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,99,2083,gradient,3,"[-10.0, 10.0]","[1.8371700091963188, -4.958921163565715, 9.806350520479324]","[3.1400225358614477, -4.438479963198279, 10.86478849498216]",0.0369609932463687,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,100,2114,gradient,3,"[-10.0, 10.0]","[7.097407537446692, -0.6114055967301457, -0.5202567537944507]","[6.280045280478662, -3.100674474784033e-05, -0.000718499118124652]",0.009864758470398471,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,101,2115,gradient,3,"[-10.0, 10.0]","[-0.7267525499733942, 6.0857623123706865, -7.254970640813858]","[-1.2468302088104491e-08, 4.438624876871591, -5.437295330364333]",0.012323731023958562,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,102,2116,gradient,3,"[-10.0, 10.0]","[-3.488250143114273, -3.2178148328573686, 2.375014707513108]","[-3.140022622122285, -4.4382848667781944, 0.004745901953557118]",0.0073998062445844726,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,103,2117,gradient,3,"[-10.0, 10.0]","[-5.2631141678797455, -7.469348504671789, 2.4179936586515627]","[-6.2800450282552855, -8.876514091320951, 0.007846372827058992]",0.029594472395402915,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,104,2118,gradient,3,"[-10.0, 10.0]","[3.831195286083389, 4.77782581018111, 6.6406138270619195]","[6.280045214294496, 4.438530286242314, 5.437787259912804]",0.022189101772197795,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,105,2119,gradient,3,"[-10.0, 10.0]","[5.729251432723689, 8.038588736617854, -5.585300029113109]","[3.1400226408211935, 8.876645333919132, -5.433894366385305]",0.029576858180721755,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,106,2120,gradient,3,"[-10.0, 10.0]","[3.020810028246032, -6.185484121778925, -4.087354080375514]","[3.1400225280368383, -8.876540134441354, -5.428254121969773]",0.02958096659344467,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,107,2121,gradient,3,"[-10.0, 10.0]","[-4.910354045045066, 9.616613165667122, 6.428713732794446]","[-3.1400226128288113, 8.876956919184027, 5.4352386137073205]",0.02957743615385877,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,108,2122,gradient,3,"[-10.0, 10.0]","[9.50274992653046, 4.501967646730423, 1.091524585912465]","[9.420067881828238, 4.438447561072528, 0.00140831392306742]",0.027125715446401744,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,109,2123,gradient,3,"[-10.0, 10.0]","[-4.70543272915158, 7.05172763245524, -1.61403052551276]","[-6.280044835182831, 8.876211360561337, -0.008713254442568513]",0.029596948153428504,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,110,2115,gradient,3,"[-10.0, 10.0]","[-0.7267525499733942, 6.0857623123706865, -7.254970640813858]","[-1.2468302088104491e-08, 4.438624876871591, -5.437295330364333]",0.012323731023958562,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,111,2116,gradient,3,"[-10.0, 10.0]","[-3.488250143114273, -3.2178148328573686, 2.375014707513108]","[-3.140022622122285, -4.4382848667781944, 0.004745901953557118]",0.0073998062445844726,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,112,2117,gradient,3,"[-10.0, 10.0]","[-5.2631141678797455, -7.469348504671789, 2.4179936586515627]","[-6.2800450282552855, -8.876514091320951, 0.007846372827058992]",0.029594472395402915,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,113,2118,gradient,3,"[-10.0, 10.0]","[3.831195286083389, 4.77782581018111, 6.6406138270619195]","[6.280045214294496, 4.438530286242314, 5.437787259912804]",0.022189101772197795,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,114,2119,gradient,3,"[-10.0, 10.0]","[5.729251432723689, 8.038588736617854, -5.585300029113109]","[3.1400226408211935, 8.876645333919132, -5.433894366385305]",0.029576858180721755,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,115,2120,gradient,3,"[-10.0, 10.0]","[3.020810028246032, -6.185484121778925, -4.087354080375514]","[3.1400225280368383, -8.876540134441354, -5.428254121969773]",0.02958096659344467,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,116,2121,gradient,3,"[-10.0, 10.0]","[-4.910354045045066, 9.616613165667122, 6.428713732794446]","[-3.1400226128288113, 8.876956919184027, 5.4352386137073205]",0.02957743615385877,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,117,2122,gradient,3,"[-10.0, 10.0]","[9.50274992653046, 4.501967646730423, 1.091524585912465]","[9.420067881828238, 4.438447561072528, 0.00140831392306742]",0.027125715446401744,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,118,2123,gradient,3,"[-10.0, 10.0]","[-4.70543272915158, 7.05172763245524, -1.61403052551276]","[-6.280044835182831, 8.876211360561337, -0.008713254442568513]",0.029596948153428504,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,119,2124,gradient,3,"[-10.0, 10.0]","[8.486350086427358, -7.110478176274353, -9.614558045691554]","[9.420066694856285, -4.439420428737659, -10.857086429136835]",0.05670486588867285,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,120,2116,gradient,3,"[-10.0, 10.0]","[-3.488250143114273, -3.2178148328573686, 2.375014707513108]","[-3.140022622122285, -4.4382848667781944, 0.004745901953557118]",0.0073998062445844726,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,121,2117,gradient,3,"[-10.0, 10.0]","[-5.2631141678797455, -7.469348504671789, 2.4179936586515627]","[-6.2800450282552855, -8.876514091320951, 0.007846372827058992]",0.029594472395402915,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,122,2118,gradient,3,"[-10.0, 10.0]","[3.831195286083389, 4.77782581018111, 6.6406138270619195]","[6.280045214294496, 4.438530286242314, 5.437787259912804]",0.022189101772197795,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,123,2119,gradient,3,"[-10.0, 10.0]","[5.729251432723689, 8.038588736617854, -5.585300029113109]","[3.1400226408211935, 8.876645333919132, -5.433894366385305]",0.029576858180721755,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,124,2120,gradient,3,"[-10.0, 10.0]","[3.020810028246032, -6.185484121778925, -4.087354080375514]","[3.1400225280368383, -8.876540134441354, -5.428254121969773]",0.02958096659344467,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,125,2121,gradient,3,"[-10.0, 10.0]","[-4.910354045045066, 9.616613165667122, 6.428713732794446]","[-3.1400226128288113, 8.876956919184027, 5.4352386137073205]",0.02957743615385877,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,126,2122,gradient,3,"[-10.0, 10.0]","[9.50274992653046, 4.501967646730423, 1.091524585912465]","[9.420067881828238, 4.438447561072528, 0.00140831392306742]",0.027125715446401744,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,127,2123,gradient,3,"[-10.0, 10.0]","[-4.70543272915158, 7.05172763245524, -1.61403052551276]","[-6.280044835182831, 8.876211360561337, -0.008713254442568513]",0.029596948153428504,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,128,2124,gradient,3,"[-10.0, 10.0]","[8.486350086427358, -7.110478176274353, -9.614558045691554]","[9.420066694856285, -4.439420428737659, -10.857086429136835]",0.05670486588867285,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,129,2125,gradient,3,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079, -9.712917177693125]","[-6.28004506496659, 0.00013268942364636185, -10.864168890940231]",0.039430046396843554,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,130,2117,gradient,3,"[-10.0, 10.0]","[-5.2631141678797455, -7.469348504671789, 2.4179936586515627]","[-6.2800450282552855, -8.876514091320951, 0.007846372827058992]",0.029594472395402915,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,131,2118,gradient,3,"[-10.0, 10.0]","[3.831195286083389, 4.77782581018111, 6.6406138270619195]","[6.280045214294496, 4.438530286242314, 5.437787259912804]",0.022189101772197795,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,132,2119,gradient,3,"[-10.0, 10.0]","[5.729251432723689, 8.038588736617854, -5.585300029113109]","[3.1400226408211935, 8.876645333919132, -5.433894366385305]",0.029576858180721755,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,133,2120,gradient,3,"[-10.0, 10.0]","[3.020810028246032, -6.185484121778925, -4.087354080375514]","[3.1400225280368383, -8.876540134441354, -5.428254121969773]",0.02958096659344467,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,134,2121,gradient,3,"[-10.0, 10.0]","[-4.910354045045066, 9.616613165667122, 6.428713732794446]","[-3.1400226128288113, 8.876956919184027, 5.4352386137073205]",0.02957743615385877,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,135,2122,gradient,3,"[-10.0, 10.0]","[9.50274992653046, 4.501967646730423, 1.091524585912465]","[9.420067881828238, 4.438447561072528, 0.00140831392306742]",0.027125715446401744,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,136,2123,gradient,3,"[-10.0, 10.0]","[-4.70543272915158, 7.05172763245524, -1.61403052551276]","[-6.280044835182831, 8.876211360561337, -0.008713254442568513]",0.029596948153428504,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,137,2124,gradient,3,"[-10.0, 10.0]","[8.486350086427358, -7.110478176274353, -9.614558045691554]","[9.420066694856285, -4.439420428737659, -10.857086429136835]",0.05670486588867285,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,138,2125,gradient,3,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079, -9.712917177693125]","[-6.28004506496659, 0.00013268942364636185, -10.864168890940231]",0.039430046396843554,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,139,2126,gradient,3,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635, 8.563560073526965]","[6.280045820341439, -8.876609982562183, 10.844564984099776]",0.059228916031124346,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,140,2118,gradient,3,"[-10.0, 10.0]","[3.831195286083389, 4.77782581018111, 6.6406138270619195]","[6.280045214294496, 4.438530286242314, 5.437787259912804]",0.022189101772197795,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,141,2119,gradient,3,"[-10.0, 10.0]","[5.729251432723689, 8.038588736617854, -5.585300029113109]","[3.1400226408211935, 8.876645333919132, -5.433894366385305]",0.029576858180721755,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,142,2120,gradient,3,"[-10.0, 10.0]","[3.020810028246032, -6.185484121778925, -4.087354080375514]","[3.1400225280368383, -8.876540134441354, -5.428254121969773]",0.02958096659344467,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,143,2121,gradient,3,"[-10.0, 10.0]","[-4.910354045045066, 9.616613165667122, 6.428713732794446]","[-3.1400226128288113, 8.876956919184027, 5.4352386137073205]",0.02957743615385877,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,144,2122,gradient,3,"[-10.0, 10.0]","[9.50274992653046, 4.501967646730423, 1.091524585912465]","[9.420067881828238, 4.438447561072528, 0.00140831392306742]",0.027125715446401744,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,145,2123,gradient,3,"[-10.0, 10.0]","[-4.70543272915158, 7.05172763245524, -1.61403052551276]","[-6.280044835182831, 8.876211360561337, -0.008713254442568513]",0.029596948153428504,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,146,2124,gradient,3,"[-10.0, 10.0]","[8.486350086427358, -7.110478176274353, -9.614558045691554]","[9.420066694856285, -4.439420428737659, -10.857086429136835]",0.05670486588867285,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,147,2125,gradient,3,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079, -9.712917177693125]","[-6.28004506496659, 0.00013268942364636185, -10.864168890940231]",0.039430046396843554,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,148,2126,gradient,3,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635, 8.563560073526965]","[6.280045820341439, -8.876609982562183, 10.844564984099776]",0.059228916031124346,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,149,2127,gradient,3,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068, 5.599316447299325]","[-3.1400225889659588, -8.876714332303928, 5.433656777429415]",0.029576809121333425,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,150,2119,gradient,3,"[-10.0, 10.0]","[5.729251432723689, 8.038588736617854, -5.585300029113109]","[3.1400226408211935, 8.876645333919132, -5.433894366385305]",0.029576858180721755,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,151,2120,gradient,3,"[-10.0, 10.0]","[3.020810028246032, -6.185484121778925, -4.087354080375514]","[3.1400225280368383, -8.876540134441354, -5.428254121969773]",0.02958096659344467,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,152,2121,gradient,3,"[-10.0, 10.0]","[-4.910354045045066, 9.616613165667122, 6.428713732794446]","[-3.1400226128288113, 8.876956919184027, 5.4352386137073205]",0.02957743615385877,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,153,2122,gradient,3,"[-10.0, 10.0]","[9.50274992653046, 4.501967646730423, 1.091524585912465]","[9.420067881828238, 4.438447561072528, 0.00140831392306742]",0.027125715446401744,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,154,2123,gradient,3,"[-10.0, 10.0]","[-4.70543272915158, 7.05172763245524, -1.61403052551276]","[-6.280044835182831, 8.876211360561337, -0.008713254442568513]",0.029596948153428504,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,155,2124,gradient,3,"[-10.0, 10.0]","[8.486350086427358, -7.110478176274353, -9.614558045691554]","[9.420066694856285, -4.439420428737659, -10.857086429136835]",0.05670486588867285,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,156,2125,gradient,3,"[-10.0, 10.0]","[-5.463644906209715, 1.702085683369079, -9.712917177693125]","[-6.28004506496659, 0.00013268942364636185, -10.864168890940231]",0.039430046396843554,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,157,2126,gradient,3,"[-10.0, 10.0]","[8.194301372295886, -8.732281720376635, 8.563560073526965]","[6.280045820341439, -8.876609982562183, 10.844564984099776]",0.059228916031124346,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,158,2127,gradient,3,"[-10.0, 10.0]","[-2.881247570691756, -6.258288882616068, 5.599316447299325]","[-3.1400225889659588, -8.876714332303928, 5.433656777429415]",0.029576809121333425,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,159,2128,gradient,3,"[-10.0, 10.0]","[6.624154276840606, 9.391225421525672, 3.1677768241929023]","[6.280045174201268, 8.877002422950337, 0.006406454175713953]",0.029591014968236018,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,160,2120,gradient,3,"[-10.0, 10.0]","[3.020810028246032, -6.185484121778925, -4.087354080375514]","[3.1400225280368383, -8.876540134441354, -5.428254121969773]",0.02958096659344467,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,161,2121,gradient,3,"[-10.0, 10.0]","[-4.910354045045066, 9.616613165667122, 6.428713732794446]","[-3.1400226128288113, 8.876956919184027, 5.4352386137073205]",0.02957743615385877,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,162,2122,gradient,3,"[-10.0, 10.0]","[9.50274992653046, 4.501967646730423, 1.091524585912465]","[9.420067881828238, 4.438447561072528, 0.00140831392306742]",0.027125715446401744,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
griewank,Griewank,163,2123,gradient,3,"[-10.0, 10.0]","[-4.70543272915158, 7.05172763245524, -1.61403052551276]","[-6.280044835182831, 8.876211360561337, -0.008713254442568513]",0.029596948153428504,2000,2002,"{""max_iterations"": 2000, ""rate"": 0.01, ""tolerance"": 1e-06}"
